"249189996","JASTRZÊBIE-ZDRÓJ","1962","02",8.3,"",1.1,"",-16.2,"",-5.8,"",-1.9,"",.0,"8",51.5,"",8.6,"","17","",15,"",26,1,18
"249189996","JASTRZÊBIE-ZDRÓJ","1962","03",15.0,"",3.5,"",-9.3,"",-4.2,"",-.4,"",.0,"8",75.8,"",16.3,"","31","",22,"",20,5,12
"249189996","JASTRZÊBIE-ZDRÓJ","1962","04",27.2,"",15.7,"",1.2,"",4.9,"",10.0,"",.0,"8",76.4,"",12.7,"","13","",0,"",0,17,0
"249189996","JASTRZÊBIE-ZDRÓJ","1962","05",.0,"8",.0,"8",-1.0,"",6.0,"",11.1,"",.0,"8",207.2,"",28.8,"","13","",0,"",0,25,2
"249189996","JASTRZÊBIE-ZDRÓJ","1962","06",.0,"8",.0,"8",1.8,"",8.5,"",14.0,"",.0,"8",52.1,"",33.7,"","01","",0,"",0,12,0
"249189996","JASTRZÊBIE-ZDRÓJ","1962","07",.0,"8",.0,"8",4.8,"",10.0,"",15.6,"",.0,"8",61.0,"",30.9,"","17","",0,"",0,12,0
"249189996","JASTRZÊBIE-ZDRÓJ","1962","08",.0,"8",.0,"8",5.1,"",11.1,"",17.0,"",.0,"8",70.0,"",21.4,"","05","",0,"",0,15,0
"249189996","JASTRZÊBIE-ZDRÓJ","1962","09",.0,"8",.0,"8",1.6,"",6.3,"",11.5,"",.0,"8",77.2,"",24.0,"","17","",0,"",0,14,0
"249189996","JASTRZÊBIE-ZDRÓJ","1962","10",.0,"8",.0,"8",-2.3,"",3.6,"",7.6,"",.0,"8",34.5,"",13.0,"","31","",0,"",0,11,0
"249189996","JASTRZÊBIE-ZDRÓJ","1962","11",18.1,"",6.9,"",-4.4,"",1.7,"",4.1,"",.0,"8",102.2,"",19.9,"","19","",8,"",8,12,8
"249189996","JASTRZÊBIE-ZDRÓJ","1962","12",8.7,"",-1.6,"",-17.2,"",-6.5,"",-4.2,"",.0,"8",47.0,"",14.3,"","13","",12,"",25,1,17
"249189996","JASTRZÊBIE-ZDRÓJ","1963","01",2.9,"",-7.1,"",-33.0,"",-17.5,"",-11.3,"",.0,"8",46.4,"",7.5,"","31","",47,"",31,0,21
"249189996","JASTRZÊBIE-ZDRÓJ","1963","02",2.4,"",-3.5,"",-27.0,"",-13.5,"",-8.4,"",.0,"8",33.2,"",10.2,"","03","",71,"",28,0,11
"249189996","JASTRZÊBIE-ZDRÓJ","1963","03",12.1,"",4.3,"",-24.0,"",-4.8,"",-.1,"",.0,"8",39.0,"",9.5,"","12","",47,"",16,6,6
"249189996","JASTRZÊBIE-ZDRÓJ","1963","04",24.3,"",14.5,"",-3.0,"",3.7,"",9.1,"",.0,"8",70.9,"",19.2,"","22","",0,"",0,8,1
"249189996","JASTRZÊBIE-ZDRÓJ","1963","05",25.3,"",18.9,"",4.5,"",8.4,"",13.3,"",.0,"8",136.9,"",22.4,"","17","",0,"",0,19,0
"249189996","JASTRZÊBIE-ZDRÓJ","1963","06",34.1,"",22.4,"",2.9,"",11.7,"",16.8,"",.0,"8",85.6,"",17.2,"","30","",0,"",0,13,0
"249189996","JASTRZÊBIE-ZDRÓJ","1963","07",33.3,"",25.5,"",8.6,"",12.4,"",18.5,"",.0,"8",25.4,"",9.7,"","29","",0,"",0,6,0
"249189996","JASTRZÊBIE-ZDRÓJ","1963","08",32.6,"",23.8,"",6.3,"",12.4,"",17.7,"",.0,"8",85.7,"",30.2,"","29","",0,"",0,12,0
"249189996","JASTRZÊBIE-ZDRÓJ","1963","09",26.4,"",20.5,"",5.9,"",10.1,"",14.5,"",.0,"8",70.2,"",18.4,"","25","",0,"",0,11,0
"249189996","JASTRZÊBIE-ZDRÓJ","1963","10",18.5,"",12.9,"",-2.0,"",4.4,"",8.2,"",.0,"8",79.9,"",19.6,"","04","",0,"",0,16,0
"249189996","JASTRZÊBIE-ZDRÓJ","1963","11",21.4,"",11.4,"",-1.5,"",4.6,"",7.9,"",.0,"8",58.8,"",13.0,"","02","",0,"",0,13,1
"249189996","JASTRZÊBIE-ZDRÓJ","1963","12",4.7,"",-2.0,"",-18.7,"",-7.6,"",-4.6,"",.0,"8",5.4,"",2.0,"","13","",9,"",23,1,8
"249189996","JASTRZÊBIE-ZDRÓJ","1964","01",2.5,"",-1.6,"",-19.5,"",-9.9,"",-5.2,"",.0,"8",12.8,"",2.9,"","26","",9,"",31,0,9
"249189996","JASTRZÊBIE-ZDRÓJ","1964","02",6.0,"",1.2,"",-17.6,"",-6.1,"",-2.6,"",.0,"8",43.6,"",6.7,"","18","",9,"",22,3,10
"249189996","JASTRZÊBIE-ZDRÓJ","1964","03",8.0,"",1.9,"",-11.5,"",-3.4,"",-.9,"",.0,"8",53.2,"",8.2,"","29","",1,"",8,11,9
"249189996","JASTRZÊBIE-ZDRÓJ","1964","04",22.9,"",13.6,"",.0,"8",.0,"8",8.4,"",.0,"8",33.9,"",11.5,"","29","",0,"",0,13,2
"249189996","JASTRZÊBIE-ZDRÓJ","1964","05",27.1,"",19.4,"",.2,"",6.5,"",13.2,"",.0,"8",58.0,"",15.0,"","31","",0,"",0,14,0
"249189996","JASTRZÊBIE-ZDRÓJ","1964","06",31.7,"",24.4,"",6.8,"",12.0,"",18.6,"",.0,"8",44.5,"",12.5,"","22","",0,"",0,14,0
"249189996","JASTRZÊBIE-ZDRÓJ","1964","07",31.7,"",24.1,"",5.8,"",10.7,"",17.8,"",.0,"8",68.2,"",32.7,"","10","",0,"",0,8,0
"249189996","JASTRZÊBIE-ZDRÓJ","1964","08",29.7,"",21.3,"",3.5,"",10.4,"",15.5,"",.0,"8",105.4,"",21.4,"","14","",0,"",0,15,0
"249189996","JASTRZÊBIE-ZDRÓJ","1964","09",29.5,"",19.2,"",-.5,"",6.3,"",12.4,"",.0,"8",29.9,"",12.8,"","21","",0,"",0,10,0
"249189996","JASTRZÊBIE-ZDRÓJ","1964","10",21.6,"",12.9,"",-2.0,"",3.3,"",7.9,"",.0,"8",81.2,"",18.0,"","24","25",0,"",0,15,0
"249189996","JASTRZÊBIE-ZDRÓJ","1964","11",12.7,"",6.9,"",-3.0,"",1.6,"",4.5,"",.0,"8",69.5,"",11.7,"","21","",0,"",0,17,3
"249189996","JASTRZÊBIE-ZDRÓJ","1964","12",5.0,"",1.2,"",-7.7,"",-2.6,"",-.7,"",.0,"8",47.3,"",8.7,"","19","",17,"",13,4,8
"249189996","JASTRZÊBIE-ZDRÓJ","1965","01",7.0,"",2.3,"",-18.7,"",-4.8,"",-.8,"",.0,"8",87.2,"",14.4,"","09","",31,"",31,5,12
